MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
156.68,203.6768273515669,124.44,0.42,0.555,185.855,242.78159938512638,150.23,0.42,0.585,260.805,326.08085653714784,199.43,0.37,0.56,312.21,400.234168956125,241.655,0.315,0.505,326.19,429.05478671144084,265.095,0.36,0.525,291.91,363.15195166761805,187.57,0.285,0.48,99.28,126.93147757747091,55.935,0.23,0.44,86.48,110.21338394224179,57.59,0.285,0.505,0,liad_olier_personal_5_20250306_220445
180.0977011494253,232.5380329787134,137.49425287356323,0.3620689655172414,0.49137931034482757,208.8448275862069,271.53700452716606,164.2528735632184,0.3735632183908046,0.5258620689655172,279.617816091954,362.56231727531474,212.1867816091954,0.3764367816091954,0.5114942528735632,366.4798850574713,466.28135468206096,258.6666666666667,0.3074712643678161,0.5,356.95402298850576,463.21904651846006,289.4454022988506,0.35344827586206895,0.5172413793103449,344.75,439.4005091841205,231.52298850574712,0.28735632183908044,0.4511494252873563,80.46264367816092,103.128463020921,53.275862068965516,0.27298850574712646,0.46264367816091956,76.15229885057471,99.42916094374432,53.660919540229884,0.3448275862068966,0.5316091954022989,0,liad_olier_personal_5_20250306_220445
296.8702928870293,387.7584331906403,203.06276150627616,0.2928870292887029,0.4686192468619247,396.4142259414226,546.6519357983962,264.7154811715481,0.3054393305439331,0.45188284518828453,437.1297071129707,602.5957796401891,285.56066945606693,0.3138075313807531,0.4769874476987448,638.7740585774059,906.813993742301,485.68619246861925,0.2803347280334728,0.4602510460251046,730.3765690376569,983.6247456054388,461.44351464435147,0.29707112970711297,0.4476987447698745,524.7907949790795,687.2484614015115,358.21757322175733,0.26778242677824265,0.4309623430962343,263.64853556485355,431.30182424646244,132.46861924686192,0.20502092050209206,0.3891213389121339,128.72384937238493,165.76387147948165,75.59832635983264,0.28870292887029286,0.46443514644351463,1,liad_olier_personal_5_20250306_220445
184.3,234.08291266130468,150.355,0.365,0.51,249.17,306.86936960211585,185.42,0.36,0.5,287.975,348.98219868640865,207.12,0.34,0.505,435.31,544.1969863937138,333.71,0.365,0.5,312.465,380.45357798291235,215.615,0.345,0.5,359.145,457.303143439885,273.48,0.3,0.455,130.23,167.01035896015551,80.94,0.28,0.385,82.905,103.42071842720877,59.995,0.345,0.475,0,liad_olier_personal_5_20250306_220445
172.34,235.9879234198225,132.695,0.385,0.565,220.675,299.22183242537636,172.99,0.385,0.56,246.735,338.7922150817518,200.535,0.365,0.56,317.575,418.60868958969303,253.57,0.41,0.555,275.145,366.6423120699519,223.05,0.455,0.545,331.93,437.34091964964813,237.5,0.365,0.495,111.31,144.95071576228935,66.545,0.295,0.415,77.665,113.34374707058171,48.865,0.335,0.52,0,liad_olier_personal_5_20250306_220445
148.13,185.10488918448374,118.835,0.44,0.57,193.585,243.62866210690402,162.06,0.44,0.545,216.325,278.596383680765,187.93,0.45,0.555,300.045,383.2172425661455,235.32,0.39,0.535,248.49,314.23453024771163,210.75,0.41,0.515,275.155,356.92796892370313,197.83,0.34,0.495,88.1,116.07394195080995,63.43,0.295,0.465,63.82,83.48999940112589,46.935,0.385,0.505,0,liad_olier_personal_5_20250306_220445
156.13,199.42356931917553,110.825,0.335,0.55,198.245,255.52511618234323,140.235,0.39,0.545,228.06,290.97618459248514,160.125,0.41,0.515,303.875,371.5356981502585,216.225,0.4,0.515,237.78,303.3998846407164,169.675,0.37,0.495,295.95,378.3183183510944,222.69,0.35,0.465,103.135,130.54721368148768,65.15,0.25,0.42,72.2,91.12568243914555,52.87,0.33,0.51,0,liad_olier_personal_5_20250306_220445
173.2,217.70422595806448,133.99,0.38,0.505,225.495,282.5766179286602,179.255,0.37,0.485,256.53,321.73428477549606,198.525,0.365,0.51,310.2,386.1016705480566,227.825,0.33,0.51,246.515,312.5700001599642,187.045,0.32,0.52,307.915,386.2026993691266,217.295,0.28,0.48,106.18,135.65227605904738,62.25,0.255,0.395,76.22,92.94702792451193,51.275,0.32,0.49,0,liad_olier_personal_5_20250306_220445
150.7439024390244,193.70158718515648,122.9390243902439,0.4186991869918699,0.524390243902439,214.95934959349594,276.93147284194066,172.45934959349594,0.3861788617886179,0.516260162601626,243.83333333333334,314.14120252197296,192.45934959349594,0.3943089430894309,0.5,284.7235772357724,356.1721174316883,221.96747967479675,0.3780487804878049,0.5121951219512195,236.28048780487805,301.64576354834935,192.2642276422764,0.3617886178861789,0.5203252032520326,324.1585365853659,416.9490766512443,238.96341463414635,0.35772357723577236,0.45934959349593496,109.44715447154472,144.6455156693495,65.1219512195122,0.23983739837398374,0.4268292682926829,75.33333333333333,100.34035574916963,54.46747967479675,0.35365853658536583,0.4878048780487805,0,liad_olier_personal_5_20250306_220445
377.66964285714283,494.6504086581899,276.76339285714283,0.3794642857142857,0.48660714285714285,507.72767857142856,681.3342051498242,404.0357142857143,0.3705357142857143,0.5178571428571429,464.29910714285717,625.9211033976818,357.26339285714283,0.32589285714285715,0.5089285714285714,778.4375,1061.2566296276182,560.2276785714286,0.27232142857142855,0.47767857142857145,756.1428571428571,1053.1342464621634,568.9419642857143,0.32142857142857145,0.4375,1031.5357142857142,1409.391494201867,761.8705357142857,0.33482142857142855,0.45535714285714285,180.13392857142858,258.6698978842118,95.49107142857143,0.20982142857142858,0.38392857142857145,142.50446428571428,194.53397839452109,102.88392857142857,0.3169642857142857,0.4330357142857143,3,liad_olier_personal_5_20250306_220445
166.99,208.51170230948668,143.845,0.415,0.59,210.485,267.8222824934475,188.61,0.465,0.61,229.715,285.0175520910949,184.11,0.4,0.585,365.965,486.63960484120076,292.19,0.335,0.525,307.57,389.63762651982165,240.85,0.34,0.515,364.495,479.6043942667748,277.96,0.36,0.495,96.665,126.76361859776645,59.95,0.235,0.485,78.545,99.3619897143772,56.735,0.32,0.6,0,liad_olier_personal_5_20250306_220445
160.47,199.38593230215616,120.13,0.395,0.535,219.315,270.3082962100867,163.56,0.335,0.55,250.09,310.4344697355627,195.0,0.355,0.535,337.44,469.54870886841974,272.77,0.355,0.545,251.0,320.847455966227,197.225,0.385,0.585,275.385,353.02839120954565,207.405,0.37,0.525,98.34,132.4731670943214,62.97,0.285,0.445,72.36,91.96950581578656,56.19,0.37,0.51,0,liad_olier_personal_5_20250306_220445
149.93,183.63060747054124,119.29,0.405,0.56,187.075,232.51407484279312,157.2,0.445,0.57,207.605,252.1032030736619,157.1,0.44,0.585,264.965,319.32842811124726,210.32,0.4,0.545,236.215,288.2888742216737,165.69,0.425,0.565,257.325,335.74567011355487,182.49,0.39,0.535,70.82,94.2665900518312,47.1,0.255,0.455,64.41,80.14948533833514,49.35,0.345,0.51,0,liad_olier_personal_5_20250306_220445
162.455,203.25802567180466,136.85,0.395,0.515,204.505,260.12447981687535,176.87,0.355,0.525,226.09,288.0482251290572,200.98,0.405,0.515,253.1,326.6669710882935,230.41,0.42,0.515,234.615,287.1771143388693,175.86,0.42,0.5,266.34,332.9043406145375,206.635,0.405,0.525,97.97,127.15246753405928,60.085,0.23,0.4,80.6,101.17727017467905,55.17,0.315,0.475,0,liad_olier_personal_5_20250306_220445
166.51329787234042,214.23276638154434,134.50797872340425,0.4015957446808511,0.5478723404255319,211.47074468085106,283.716796726385,180.84840425531914,0.40691489361702127,0.5531914893617021,213.09308510638297,272.9472077004807,182.31914893617022,0.42021276595744683,0.5664893617021277,265.6276595744681,341.21824144947516,220.18617021276594,0.39095744680851063,0.526595744680851,261.6170212765957,324.54380420994613,197.80851063829786,0.3803191489361702,0.5372340425531915,336.5505319148936,443.71667989977186,257.36968085106383,0.39361702127659576,0.5079787234042553,81.63563829787235,109.59571499233377,54.087765957446805,0.28191489361702127,0.43617021276595747,65.51595744680851,85.34108661031794,56.412234042553195,0.3696808510638298,0.5531914893617021,0,liad_olier_personal_5_20250306_220445
283.18257261410787,369.09277022050384,214.9792531120332,0.35684647302904565,0.5394190871369294,812.356846473029,1125.1990621488185,516.4813278008298,0.23651452282157676,0.46887966804979253,660.1452282157676,893.609337072361,471.81327800829877,0.3112033195020747,0.5062240663900415,611.3360995850622,767.971623784212,480.32365145228215,0.3360995850622407,0.47717842323651455,673.5477178423237,921.5964071974978,530.7510373443984,0.33195020746887965,0.5020746887966805,827.6763485477178,1209.873187003789,639.1701244813278,0.35684647302904565,0.5020746887966805,228.56016597510373,284.80524757392226,109.68879668049793,0.17842323651452283,0.36099585062240663,133.29460580912863,169.7986603664489,91.01659751037344,0.2863070539419087,0.5228215767634855,4,liad_olier_personal_5_20250306_220445
180.79,224.01167380295163,132.655,0.365,0.52,233.43,293.2030013488948,174.205,0.375,0.53,259.07,327.6648287503558,191.115,0.375,0.57,329.785,433.5928101341165,270.46,0.375,0.52,326.265,410.6146185902299,263.845,0.415,0.55,417.46,570.7867377576322,344.185,0.355,0.495,90.705,113.97681781836164,53.805,0.285,0.425,74.73,91.93394367696841,50.875,0.295,0.57,0,liad_olier_personal_5_20250306_220445
159.66,201.64369566143148,123.615,0.375,0.545,193.11,239.68767177308055,152.4,0.38,0.55,219.41,267.63716109688505,161.32,0.39,0.555,304.93,380.79297525033206,226.485,0.375,0.535,262.4,330.940447815011,197.99,0.37,0.535,364.805,513.2002484410934,272.99,0.28,0.515,112.975,143.1875518332512,64.79,0.24,0.41,78.31,95.78679449694515,55.43,0.275,0.475,0,liad_olier_personal_5_20250306_220445
160.685,198.47265554730706,117.825,0.315,0.55,211.47,258.6009280725806,157.24,0.305,0.56,239.215,296.6870657780686,185.335,0.275,0.54,312.575,391.66519503269626,234.895,0.325,0.52,309.24,405.2520326907689,238.76,0.315,0.515,379.725,571.6745446493136,299.07,0.325,0.515,87.755,119.12650838499381,60.34,0.28,0.47,62.545,81.56883596080063,49.965,0.345,0.55,0,liad_olier_personal_5_20250306_220445
149.83,183.33477575190147,116.715,0.44,0.575,180.775,219.6568346307485,145.48,0.405,0.585,211.69,256.7667813405776,168.13,0.385,0.555,238.15,306.05466831924,207.925,0.385,0.585,230.78,306.93590536136367,189.785,0.42,0.54,316.555,421.6049750655227,245.655,0.3,0.535,98.925,126.87720441434703,64.62,0.27,0.465,78.085,98.68513059220219,58.98,0.3,0.49,0,liad_olier_personal_5_20250306_220445
172.82005141388174,213.59314927923867,129.83033419023135,0.36246786632390743,0.5655526992287918,213.7892030848329,270.44444995994803,163.52956298200513,0.3676092544987147,0.5424164524421594,243.23907455012852,311.088982054627,190.46272493573264,0.36246786632390743,0.5629820051413882,281.8637532133676,358.5274403025122,223.68380462724934,0.35475578406169667,0.570694087403599,287.0668380462725,361.50368268719063,222.05141388174806,0.36246786632390743,0.5681233933161953,435.80462724935734,606.6515328112266,321.51670951156814,0.35218508997429304,0.5089974293059126,99.58097686375321,126.4236664740035,63.51670951156812,0.27249357326478146,0.4138817480719794,64.76349614395887,82.30695260608773,47.609254498714655,0.34704370179948585,0.5475578406169666,0,liad_olier_personal_5_20250306_220445
282.51428571428573,371.68447640438256,218.06428571428572,0.3392857142857143,0.49642857142857144,359.575,478.5035863427328,281.5964285714286,0.37857142857142856,0.48928571428571427,368.4214285714286,472.44587747471894,291.7107142857143,0.3357142857142857,0.5142857142857142,620.9178571428571,823.6475472815159,455.64285714285717,0.3,0.5321428571428571,663.8285714285714,924.0574000414847,488.35,0.3107142857142857,0.41785714285714287,964.2392857142858,1395.0570354443782,750.1178571428571,0.30714285714285716,0.44642857142857145,152.16071428571428,206.62902402960862,87.85,0.23214285714285715,0.4,127.84642857142858,170.03786343047244,88.70357142857142,0.275,0.45,3,liad_olier_personal_5_20250306_220445
194.05,244.01946643659394,150.59,0.35,0.515,221.36,271.82700380940815,170.585,0.405,0.545,241.14,299.3484090487203,195.44,0.44,0.555,383.95,504.1258176288931,309.84,0.43,0.515,310.67,400.2410523671953,244.54,0.33,0.505,350.385,480.1778368479745,259.995,0.37,0.535,81.46,109.80983562504773,55.6,0.31,0.475,74.135,92.22974032273972,49.815,0.33,0.55,0,liad_olier_personal_5_20250306_220445
166.44,206.60665526550687,129.005,0.38,0.525,188.775,242.531121714307,172.46,0.425,0.565,211.43,270.9681162055787,181.085,0.38,0.55,329.275,443.9251682434777,267.58,0.455,0.58,232.18,288.60282396400765,173.61,0.445,0.59,282.125,353.8741089709729,215.505,0.395,0.59,74.785,98.15536154484889,53.71,0.32,0.485,64.99,82.11613726911416,53.26,0.435,0.565,0,liad_olier_personal_5_20250306_220445
190.66,235.6615369550152,133.235,0.345,0.55,197.095,247.78205140808726,159.825,0.41,0.56,218.825,269.4243771450534,178.99,0.43,0.56,351.265,477.99140682652444,242.175,0.34,0.52,257.015,328.96123631820205,202.41,0.37,0.5,292.035,379.70465496224824,230.215,0.365,0.55,76.1,92.92545399404837,47.835,0.26,0.45,67.575,86.2810813562278,51.03,0.335,0.49,0,liad_olier_personal_5_20250306_220445
183.995,228.71258163905193,142.6,0.38,0.515,189.145,237.61493008647417,155.195,0.425,0.55,207.71,259.45409998687626,167.535,0.415,0.59,284.365,381.5471071833726,230.935,0.345,0.535,239.05,303.0868687356811,185.45,0.405,0.52,247.81,311.9464537384581,208.625,0.4,0.56,88.36,109.67100801943967,60.585,0.3,0.44,74.37,92.1205731636533,58.635,0.395,0.56,0,liad_olier_personal_5_20250306_220445
185.965,229.7082388596456,130.625,0.345,0.545,195.995,245.91044101461003,152.32,0.375,0.53,211.955,264.4804246064347,160.64,0.38,0.51,285.815,364.49479420150845,212.565,0.365,0.51,231.8,291.54172943165446,159.925,0.335,0.52,259.05,326.1389887762578,201.815,0.365,0.51,73.16,98.39928861531469,46.43,0.245,0.485,77.135,96.21540936877004,52.09,0.335,0.46,0,liad_olier_personal_5_20250306_220445
208.63793103448276,268.98877684573665,159.04827586206898,0.35517241379310344,0.5,284.09655172413795,438.56720477419225,223.34137931034482,0.3448275862068966,0.503448275862069,279.78275862068966,393.5939225420903,218.58620689655172,0.35172413793103446,0.5482758620689655,371.4793103448276,498.2041784733202,299.5137931034483,0.39655172413793105,0.5551724137931034,332.99310344827586,446.2667595616496,283.21379310344827,0.38275862068965516,0.5482758620689655,433.0,604.2935402257918,336.4103448275862,0.3724137931034483,0.5275862068965518,129.21379310344827,209.83551850815488,84.44137931034483,0.2620689655172414,0.42758620689655175,90.23103448275862,115.85432291430058,67.58275862068966,0.3448275862068966,0.5344827586206896,0,liad_olier_personal_5_20250306_220445
335.9515418502203,446.4428620494339,242.15418502202644,0.30837004405286345,0.5066079295154186,863.5638766519824,1366.1617395749356,555.079295154185,0.3039647577092511,0.45374449339207046,666.0352422907489,1061.26871127582,447.9779735682819,0.3656387665198238,0.4977973568281938,500.72246696035245,668.6634047850072,393.1762114537445,0.36123348017621143,0.5022026431718062,663.6828193832599,908.7122417608289,471.11453744493394,0.3656387665198238,0.5022026431718062,986.2643171806168,1384.5222398355033,807.8281938325991,0.3700440528634361,0.4713656387665198,206.29955947136563,263.2212181637908,113.42731277533039,0.2422907488986784,0.44493392070484583,146.11894273127754,206.34999778508137,100.29515418502203,0.32599118942731276,0.4977973568281938,4,liad_olier_personal_5_20250306_220445
182.75,237.95428132311466,132.165,0.355,0.525,224.235,283.51413545006886,172.06,0.385,0.55,250.82,323.91640896996864,207.485,0.41,0.57,334.99,423.81796800041406,262.555,0.4,0.58,346.305,447.27729095047965,259.685,0.43,0.57,520.04,691.3695683207354,396.575,0.365,0.53,164.08,218.57547895406748,101.755,0.26,0.38,102.38,129.32223320063724,71.57,0.33,0.5,0,liad_olier_personal_5_20250306_220445
188.075,233.24134496268024,145.04,0.335,0.535,213.365,265.7246224947925,170.42,0.345,0.545,238.105,298.2165739860882,201.54,0.345,0.51,270.76,339.2495689017158,236.63,0.335,0.55,289.18,371.48908463102924,216.435,0.385,0.505,514.425,688.0852091129412,382.775,0.37,0.565,110.065,146.26532398350608,72.76,0.295,0.44,73.765,94.0202371832788,55.435,0.38,0.545,0,liad_olier_personal_5_20250306_220445
175.62,220.32609922567048,131.185,0.36,0.525,205.62,256.49212463543597,156.795,0.41,0.535,232.095,288.16867456404765,171.23,0.42,0.565,287.39,352.55212380582816,209.22,0.455,0.575,290.925,364.7056278699302,210.015,0.435,0.535,524.08,725.944488235843,403.825,0.41,0.49,103.935,139.20357394837245,65.97,0.22,0.435,77.235,96.59723080916967,52.07,0.31,0.55,0,liad_olier_personal_5_20250306_220445
186.48,229.14067731417745,136.285,0.285,0.5,204.295,251.21706749343286,158.96,0.345,0.53,225.27,275.7021944054853,182.975,0.365,0.55,262.015,324.42517627335894,223.64,0.395,0.59,274.9,351.4325113019568,230.215,0.42,0.605,530.275,676.2251880845611,393.735,0.335,0.53,84.48,104.79499033827905,54.415,0.265,0.425,68.645,89.2511344465716,53.83,0.36,0.475,0,liad_olier_personal_5_20250306_220445
192.38368580060424,237.38135214125577,145.607250755287,0.32326283987915405,0.5438066465256798,212.6586102719033,264.3085032575755,174.18429003021149,0.36555891238670696,0.513595166163142,234.70694864048338,291.48605600598023,195.44712990936557,0.3595166163141994,0.5196374622356495,272.0664652567976,339.2877024224511,225.05740181268882,0.3806646525679758,0.5619335347432024,301.90634441087616,383.22455613251185,221.9154078549849,0.3685800604229607,0.5558912386706949,470.33836858006043,658.0155463319248,384.1419939577039,0.36555891238670696,0.5287009063444109,101.96676737160121,138.01443726748235,63.181268882175225,0.2537764350453172,0.4229607250755287,75.60725075528701,98.35256268192873,57.34138972809668,0.35347432024169184,0.5196374622356495,0,liad_olier_personal_5_20250306_220445
302.68131868131866,384.53014952983324,225.97435897435898,0.3443223443223443,0.4908424908424908,348.7399267399267,452.3753020661207,263.6996336996337,0.3882783882783883,0.5238095238095238,323.007326007326,416.0993251035723,237.38095238095238,0.42124542124542125,0.5347985347985348,517.3992673992674,727.4363937552939,391.68131868131866,0.3553113553113553,0.5128205128205128,578.3846153846154,770.6887433939457,433.6373626373626,0.358974358974359,0.47985347985347987,895.5274725274726,1208.889220119092,710.3553113553113,0.3333333333333333,0.5018315018315018,130.62271062271063,176.60829777360644,79.63736263736264,0.27472527472527475,0.42124542124542125,127.73260073260073,165.30587698878998,90.67032967032966,0.315018315018315,0.5054945054945055,3,liad_olier_personal_5_20250306_220445
190.48,249.0574833246333,143.535,0.355,0.545,212.82,289.8476323863971,182.355,0.405,0.555,230.175,313.1215339129521,181.405,0.435,0.575,324.275,430.6064850881835,237.325,0.405,0.535,276.725,363.3490677021203,191.39,0.355,0.575,361.34,449.84003823581554,246.525,0.395,0.525,82.235,107.70916859766396,52.4,0.295,0.48,74.545,99.31976137707944,57.55,0.375,0.525,0,liad_olier_personal_5_20250306_220445
172.055,217.24241068447017,126.4,0.345,0.56,194.895,239.80003127606136,141.555,0.385,0.58,213.97,269.1038275461722,169.31,0.395,0.59,293.47,381.67579173953385,223.73,0.385,0.6,251.415,319.9518010575968,195.475,0.375,0.525,307.52,385.9969559465463,225.925,0.37,0.52,78.945,93.87787279226133,45.585,0.23,0.5,68.865,87.51459878214605,53.315,0.365,0.55,0,liad_olier_personal_5_20250306_220445
177.41,217.4249525698465,126.585,0.365,0.555,189.07,240.12796588485898,155.345,0.445,0.56,214.795,266.1359333122831,167.65,0.405,0.555,269.32,347.2700966106929,214.5,0.38,0.55,239.05,296.73975129732787,199.685,0.375,0.53,315.59,400.005512462016,243.335,0.38,0.57,72.25,97.2322477370548,48.27,0.335,0.48,62.865,77.8584934352059,45.17,0.405,0.525,0,liad_olier_personal_5_20250306_220445
165.385,204.56657840419584,122.83,0.335,0.545,195.755,240.18997689329169,142.305,0.385,0.585,218.44,273.931067971488,162.015,0.375,0.565,271.945,350.6019466574594,214.515,0.38,0.585,236.965,293.9602269015317,186.915,0.38,0.605,293.93,370.22880763117286,204.345,0.38,0.55,84.98,112.73468853906503,52.18,0.245,0.475,64.295,80.21929319060347,50.115,0.425,0.535,0,liad_olier_personal_5_20250306_220445
169.405,215.43538474447507,133.565,0.395,0.59,189.95,234.0663367509305,152.96,0.435,0.585,202.48,252.22971672663792,174.77,0.455,0.57,217.775,268.7004000741346,187.57,0.43,0.565,209.825,264.3217452272892,167.325,0.405,0.53,273.87,344.5169662005051,218.135,0.385,0.54,70.585,94.09731664611908,48.56,0.27,0.475,65.595,82.30410074838312,51.005,0.39,0.525,0,liad_olier_personal_5_20250306_220445
217.23547400611622,287.6668243556465,146.79204892966362,0.3425076452599388,0.5076452599388379,282.95412844036696,413.2481538945428,191.70030581039757,0.3486238532110092,0.5229357798165137,299.15290519877675,416.30072125793595,207.0428134556575,0.3180428134556575,0.5412844036697247,308.39449541284404,410.65731228672473,218.58409785932722,0.3241590214067278,0.5107033639143731,275.3211009174312,348.1086160420209,200.48318042813455,0.308868501529052,0.5107033639143731,360.59938837920487,495.8624340649527,274.13761467889907,0.3547400611620795,0.4892966360856269,133.07339449541286,212.64221720586505,76.40672782874617,0.23853211009174313,0.44648318042813456,82.86850152905198,106.17995802522495,60.77981651376147,0.3149847094801223,0.5229357798165137,0,liad_olier_personal_5_20250306_220445
352.67455621301775,476.6742651219864,303.8224852071006,0.40828402366863903,0.48520710059171596,947.6094674556213,1357.8701605017561,658.6863905325444,0.3136094674556213,0.42011834319526625,680.0710059171597,906.9055129766582,492.7278106508876,0.3668639053254438,0.46745562130177515,654.3846153846154,870.9195745448852,515.5562130177515,0.38461538461538464,0.514792899408284,909.9467455621302,1331.8851546168526,701.5266272189349,0.41420118343195267,0.5976331360946746,1557.5917159763314,2168.003175558276,1188.0828402366865,0.3076923076923077,0.4437869822485207,247.98224852071007,329.1929974738205,128.15384615384616,0.20118343195266272,0.34911242603550297,160.2603550295858,209.12964185067528,107.44378698224853,0.3136094674556213,0.4911242603550296,4,liad_olier_personal_5_20250306_220445
214.335,263.83687194931645,153.76,0.42,0.57,281.33,353.6810003378751,217.02,0.385,0.54,292.65,365.54964095181384,224.405,0.395,0.55,359.53,467.4975721862093,271.16,0.405,0.56,433.605,573.1257671750591,345.185,0.405,0.56,895.86,1285.3914306544914,775.335,0.375,0.5,104.855,131.13433951486545,67.31,0.285,0.44,93.39,118.27603307517546,71.675,0.31,0.5,0,liad_olier_personal_5_20250306_220445
192.165,249.153516932834,162.245,0.335,0.545,235.59,306.97661148693396,203.51,0.39,0.55,267.805,346.9236731616913,221.39,0.405,0.57,311.985,398.43840803818097,232.21,0.405,0.555,321.35,424.27224750153056,258.3,0.42,0.59,661.02,888.3184395249262,493.86,0.38,0.505,111.115,141.32425481848472,68.45,0.26,0.46,89.66,112.37085921180811,61.225,0.3,0.51,0,liad_olier_personal_5_20250306_220445
161.975,207.1670219895049,136.335,0.405,0.575,197.97,254.86788734558147,168.43,0.405,0.54,227.745,290.92695818710234,194.265,0.41,0.51,263.305,334.8926469781025,223.98,0.42,0.535,271.425,360.39727385206453,212.575,0.44,0.51,479.64,631.8854168280828,367.085,0.4,0.5,101.45,135.94657038704582,61.48,0.275,0.465,85.14,105.8601908178896,58.255,0.33,0.55,0,liad_olier_personal_5_20250306_220445
162.475,197.43812954948697,127.89,0.355,0.535,198.8,241.0439793896541,157.145,0.355,0.525,221.495,268.19892803663475,174.21,0.355,0.51,247.3,308.84570581440823,193.65,0.365,0.55,248.735,331.20692172718856,211.905,0.345,0.535,480.96,710.3193859103101,366.895,0.355,0.505,96.195,118.02904303602567,60.185,0.29,0.465,68.68,87.57705178869634,52.72,0.365,0.525,0,liad_olier_personal_5_20250306_220445
163.875,203.4567398736154,121.485,0.34,0.48,212.48,265.2721809764454,157.67,0.335,0.48,227.495,283.9367799352525,172.64,0.32,0.505,243.595,305.4021692784778,187.14,0.355,0.49,244.855,316.2718055723589,188.7,0.33,0.495,447.295,573.880052798492,305.36,0.35,0.5,89.09,111.39640927785779,55.27,0.27,0.45,66.955,85.03849128482936,50.785,0.325,0.51,0,liad_olier_personal_5_20250306_220445
152.825,192.24649541669152,115.93,0.41,0.555,191.555,242.06704649745285,144.935,0.395,0.535,218.32,275.48520831434854,160.99,0.41,0.54,248.935,318.6948462087205,189.725,0.395,0.535,256.795,342.61320027109286,193.195,0.43,0.56,425.71,567.6186131549952,350.19,0.385,0.475,102.93,132.584011102395,67.19,0.285,0.41,70.885,88.0643798592825,48.08,0.39,0.495,0,liad_olier_personal_5_20250306_220445
149.905,186.01466340049646,121.875,0.415,0.49,185.845,235.37893915981525,158.755,0.385,0.5,208.31,264.72060743357326,181.86,0.385,0.48,241.79,306.70492333837745,200.755,0.4,0.51,242.92,329.00843454233814,212.445,0.425,0.49,478.38,650.3729468543414,385.615,0.355,0.505,113.705,150.52841924367638,67.015,0.245,0.445,79.675,104.71836037677443,59.835,0.285,0.49,0,liad_olier_personal_5_20250306_220445
175.19196428571428,218.72198800238235,129.45089285714286,0.36607142857142855,0.53125,218.1875,275.50826407102306,167.50892857142858,0.36160714285714285,0.5491071428571429,249.75446428571428,310.4123913096438,183.75892857142858,0.375,0.5580357142857143,274.3482142857143,336.06097979809726,198.21428571428572,0.38392857142857145,0.5758928571428571,284.5982142857143,355.49676008167984,193.87053571428572,0.36160714285714285,0.5223214285714286,484.83035714285717,663.5670180923702,412.05357142857144,0.375,0.49107142857142855,107.04464285714286,134.0118598163184,66.125,0.29464285714285715,0.39285714285714285,70.57589285714286,88.39261543978499,53.464285714285715,0.34375,0.47767857142857145,0,liad_olier_personal_5_20250306_220445
300.02666666666664,385.41545837648437,218.35555555555555,0.3022222222222222,0.52,372.3022222222222,486.1548267327555,255.57777777777778,0.3466666666666667,0.5022222222222222,331.6488888888889,432.1935214692603,242.51555555555555,0.37333333333333335,0.5111111111111111,552.0666666666667,723.0805426168728,395.9422222222222,0.3377777777777778,0.4622222222222222,683.0088888888889,903.7409535431661,503.8933333333333,0.28888888888888886,0.4888888888888889,1074.3644444444444,1407.3338828358314,737.6088888888889,0.29777777777777775,0.4533333333333333,131.37777777777777,172.8516383749049,88.45777777777778,0.28444444444444444,0.43555555555555553,128.74666666666667,168.7214667235125,94.8488888888889,0.3511111111111111,0.5022222222222222,3,liad_olier_personal_5_20250306_220445
189.215,233.1059952038986,158.615,0.405,0.57,224.64,281.00224198393863,189.84,0.42,0.58,234.14,287.512677981337,193.505,0.43,0.565,303.81,381.94528403948124,230.38,0.42,0.535,283.495,377.6428405252773,236.145,0.405,0.51,372.625,501.11365477304645,304.815,0.375,0.56,76.24,102.36224890065674,45.78,0.3,0.49,73.08,92.39464270183635,54.73,0.41,0.58,0,liad_olier_personal_5_20250306_220445
171.095,215.53355887193067,136.705,0.37,0.53,193.2,240.24735170236528,157.775,0.41,0.54,199.6,249.74841340837384,171.26,0.405,0.595,279.645,362.45080355822085,224.985,0.415,0.565,243.61,302.7856502544333,193.635,0.35,0.59,305.795,403.2854386163726,254.82,0.365,0.535,80.14,95.27423576182598,43.495,0.21,0.43,70.57,90.15054076376913,54.59,0.32,0.535,0,liad_olier_personal_5_20250306_220445
192.735,236.52886716001495,151.24,0.325,0.52,233.64,284.31781512947794,183.345,0.35,0.535,253.535,309.9276609146076,196.425,0.33,0.535,284.54,357.9908518384234,235.38,0.33,0.56,258.88,320.89266118127415,188.925,0.295,0.5,315.695,401.25912450684535,228.73,0.325,0.545,93.0,117.78896382938429,54.01,0.235,0.44,79.565,96.28366943568363,53.245,0.375,0.49,0,liad_olier_personal_5_20250306_220445
